0.125700,52.213844
0.128714,52.213502
0.129854,52.214399
0.133764,52.211055
0.129854,52.214399
0.136055,52.212138
0.131582,52.213478
0.129296,52.212206
0.133922,52.213453
0.136055,52.212138
0.129296,52.212206
0.133886,52.211467
0.131775,52.211397
0.129296,52.212206
0.107844,52.221322
0.094850,52.223658
0.103783,52.218742
0.093874,52.221895
0.097076,52.222108
0.102662,52.219176
0.106344,52.219029
0.109080,52.218063
0.109268,52.214922
0.106552,52.217533
0.109022,52.215609
0.106344,52.219029
0.106575,52.218647
0.109268,52.214922
0.117577,52.207112
0.115760,52.210444
0.113165,52.212217
0.112531,52.212741
0.113165,52.212217
0.110874,52.212663
0.111698,52.213080
0.117577,52.207112
0.113389,52.210460
0.103322,52.212699
0.105712,52.211541
0.117577,52.207112
0.110874,52.212663
0.103322,52.212699
0.105712,52.211541
0.103322,52.212699
0.117577,52.207112
0.117381,52.208842
0.117577,52.207112
0.103322,52.212699
0.117577,52.207112
0.117381,52.208842
0.111573,52.211976
0.113490,52.211052
0.113344,52.210434
0.117381,52.208842
0.117577,52.207112
0.113344,52.210434
0.113344,52.210434
0.110797,52.213824
0.117577,52.207112
0.117381,52.208842
0.140839,52.208427
0.140169,52.209716
0.139562,52.208046
0.140839,52.208427
0.141613,52.209618
0.146839,52.210521
0.145370,52.211636
0.145370,52.211636
0.147236,52.209354
0.143443,52.211446
0.147236,52.209354
0.143443,52.211446
0.143443,52.211446
0.143443,52.211446
0.143443,52.211446
0.146799,52.208184
0.142906,52.210314
0.140119,52.208971
0.145370,52.211636
0.161856,52.217755
0.164081,52.213821
0.164081,52.213821
0.164081,52.213821
0.164081,52.213821
0.164081,52.213821
0.164081,52.213821
0.165447,52.216637
0.162229,52.216993
0.162229,52.216993
0.162229,52.216993
0.161856,52.217755
0.164081,52.213821
0.162229,52.216993
0.164081,52.213821
0.164081,52.213821
0.162229,52.216993
0.164081,52.213821
0.158695,52.215062
0.158695,52.215062
0.150695,52.214291
0.147603,52.213313
0.147603,52.213313
0.158695,52.215062
0.158695,52.215062
0.147608,52.214329
0.156880,52.215670
0.148482,52.213648
0.147603,52.213313
0.146137,52.214500
0.155634,52.215325
0.146137,52.214500
0.148482,52.213648
0.154116,52.212097
0.147608,52.214329
0.148482,52.213648
0.148482,52.213648
0.155936,52.214609
0.144030,52.213297
0.149835,52.214981
0.154116,52.212097
0.158695,52.215062
0.147603,52.213313
0.155225,52.209002
0.144030,52.213297
0.154810,52.207382
0.148482,52.213648
0.154810,52.207382
0.154116,52.212097
0.158695,52.215062
0.147608,52.214329
0.162534,52.214830
0.162534,52.214830
0.160838,52.212154
0.161255,52.211391
0.158815,52.210285
0.157341,52.212785
0.157341,52.212785
0.162534,52.214830
0.160838,52.212154
0.165855,52.209967
0.167071,52.213002
0.165855,52.209967
0.162047,52.209929
0.158374,52.209645
0.164654,52.208146
0.158829,52.209062
0.165855,52.209967
0.164392,52.209994
0.159179,52.208138
0.159179,52.208138
0.167479,52.212050
0.168408,52.214911
0.171102,52.216704
0.175143,52.217026
0.168408,52.214911
0.169992,52.217067
0.170639,52.216236
0.167479,52.212050
0.169174,52.216506
0.169174,52.216506
0.169174,52.216506
0.171965,52.212804
0.171965,52.212804
0.171946,52.216617
0.136441,52.209190
0.129460,52.207069
0.133154,52.206570
0.133349,52.206063
0.132157,52.205626
0.133810,52.207736
0.132384,52.204561
0.129460,52.207069
0.129460,52.207069
0.133154,52.206570
0.133154,52.206570
0.127920,52.204857
0.129460,52.207069
0.132079,52.207660
0.132079,52.207660
0.130556,52.207346
0.134365,52.207115
0.132384,52.204561
0.131127,52.205825
0.130556,52.207346
0.129460,52.207069
0.133810,52.207736
0.132157,52.205626
0.134365,52.207115
0.127920,52.204857
0.127920,52.204857
0.132079,52.207660
0.130113,52.205735
0.129601,52.205735
0.134365,52.207115
0.129460,52.207069
0.127920,52.204857
0.130556,52.207346
0.127920,52.204857
0.132022,52.206168
0.135872,52.208311
0.134365,52.207115
0.129460,52.207069
0.129601,52.205735
0.129601,52.205735
0.135572,52.206347
0.134365,52.207115
0.127920,52.204857
0.127920,52.204857
0.133496,52.208821
0.131580,52.204890
0.132439,52.207231
0.129460,52.207069
0.136441,52.209190
0.132942,52.204911
0.132022,52.206168
0.129460,52.207069
0.133154,52.206570
0.132439,52.207231
0.132022,52.206168
0.133154,52.206570
0.133154,52.206570
0.134365,52.207115
0.133154,52.206570
0.132022,52.206168
0.132022,52.206168
0.130556,52.207346
0.130556,52.207346
0.132022,52.206168
0.132022,52.206168
0.132022,52.206168
0.132022,52.206168
0.133154,52.206570
0.132022,52.206168
0.130556,52.207346
0.133154,52.206570
0.132022,52.206168
0.127920,52.204857
0.130556,52.207346
0.132079,52.207660
0.127920,52.204857
0.129460,52.207069
0.132942,52.204911
0.134365,52.207115
0.097170,52.211379
0.095349,52.205962
0.094894,52.208722
0.106109,52.193326
0.095567,52.204672
0.106109,52.193326
0.101132,52.210337
0.105948,52.198580
0.104243,52.196263
0.109206,52.194151
0.102596,52.197012
0.113681,52.199341
0.105948,52.198580
0.109861,52.198699
0.110478,52.195675
0.108890,52.195812
0.111338,52.199931
0.111338,52.199931
0.111338,52.199931
0.114280,52.201164
0.116260,52.202801
0.105563,52.200969
0.116260,52.202801
0.116260,52.202801
0.114280,52.201164
0.103493,52.199586
0.102606,52.202182
0.102606,52.202182
0.117240,52.204330
0.117240,52.204330
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.103386,52.204443
0.101753,52.203654
0.114280,52.201164
0.102436,52.206339
0.108751,52.202765
0.123160,52.202956
0.125904,52.204624
0.120216,52.206273
0.123641,52.207821
0.123776,52.204510
0.123776,52.204510
0.120910,52.206404
0.123160,52.202956
0.124249,52.207369
0.129337,52.203285
0.118839,52.205632
0.123776,52.204510
0.119789,52.204689
0.124249,52.207369
0.123160,52.202956
0.118839,52.205632
0.123160,52.202956
0.124249,52.207369
0.120216,52.206273
0.125647,52.207218
0.120216,52.206273
0.124249,52.207369
0.126475,52.205864
0.117691,52.201193
0.121326,52.204688
0.119698,52.207074
0.125647,52.207218
0.119762,52.209042
0.125904,52.204624
0.129337,52.203285
0.120910,52.206404
0.126584,52.200790
0.119789,52.204689
0.119762,52.209042
0.120910,52.206404
0.118839,52.205632
0.121266,52.205885
0.123641,52.207821
0.123160,52.202956
0.120216,52.206273
0.122570,52.203776
0.123641,52.207821
0.122234,52.203476
0.122234,52.203476
0.119789,52.204689
0.119698,52.207074
0.118839,52.205632
0.119698,52.207074
0.121531,52.202859
0.123641,52.207821
0.125165,52.201418
0.119698,52.207074
0.118424,52.204291
0.121266,52.205885
0.120910,52.206404
0.123961,52.205315
0.118581,52.202364
0.124249,52.207369
0.119762,52.209042
0.118839,52.205632
0.123160,52.202956
0.120910,52.206404
0.120216,52.206273
0.127190,52.207352
0.119789,52.204689
0.119698,52.207074
0.125165,52.201418
0.118261,52.203952
0.118701,52.208269
0.121326,52.204688
0.118701,52.208269
0.120673,52.198361
0.121531,52.202859
0.118839,52.205632
0.129337,52.203285
0.121509,52.198391
0.118701,52.208269
0.118261,52.203952
0.119215,52.209231
0.118181,52.210266
0.123160,52.202956
0.119698,52.207074
0.129337,52.203285
0.126325,52.203025
0.119698,52.207074
0.121509,52.198391
0.119789,52.204689
0.119762,52.209042
0.119215,52.209231
0.121266,52.205885
0.118839,52.205632
0.122570,52.203776
0.121509,52.198391
0.129337,52.203285
0.125165,52.201418
0.125165,52.201418
0.119789,52.204689
0.129337,52.203285
0.121011,52.203921
0.121266,52.205885
0.119698,52.207074
0.122052,52.207957
0.123270,52.203718
0.125165,52.201418
0.119789,52.204689
0.120360,52.209921
0.123961,52.205315
0.117857,52.201918
0.119762,52.209042
0.123961,52.205315
0.125165,52.201418
0.129749,52.201183
0.121509,52.198391
0.120907,52.200497
0.118839,52.205632
0.116226,52.202083
0.119762,52.209042
0.119698,52.207074
0.116226,52.202083
0.125708,52.202973
0.117831,52.204455
0.130643,52.204575
0.123776,52.204510
0.119789,52.204689
0.129337,52.203285
0.125165,52.201418
0.123776,52.204510
0.118839,52.205632
0.118839,52.205632
0.129337,52.203285
0.129337,52.203285
0.124249,52.207369
0.129337,52.203285
0.118839,52.205632
0.129337,52.203285
0.118581,52.202364
0.125165,52.201418
0.125165,52.201418
0.123160,52.202956
0.122570,52.203776
0.121326,52.204688
0.125165,52.201418
0.129337,52.203285
0.125647,52.207218
0.121326,52.204688
0.129337,52.203285
0.121326,52.204688
0.123160,52.202956
0.118839,52.205632
0.118839,52.205632
0.123961,52.205315
0.117831,52.204455
0.120396,52.200227
0.129337,52.203285
0.129337,52.203285
0.125165,52.201418
0.123160,52.202956
0.118839,52.205632
0.119789,52.204689
0.125904,52.204624
0.123160,52.202956
0.123160,52.202956
0.118189,52.208890
0.120216,52.206273
0.123160,52.202956
0.119698,52.207074
0.121326,52.204688
0.125647,52.207218
0.121509,52.198391
0.120907,52.200497
0.121326,52.204688
0.125165,52.201418
0.123160,52.202956
0.120216,52.206273
0.117831,52.204455
0.121266,52.205885
0.120216,52.206273
0.118839,52.205632
0.123776,52.204510
0.129337,52.203285
0.119698,52.207074
0.120910,52.206404
0.119698,52.207074
0.123160,52.202956
0.119079,52.205151
0.119698,52.207074
0.125904,52.204624
0.123641,52.207821
0.129337,52.203285
0.121266,52.205885
0.121266,52.205885
0.118839,52.205632
0.121266,52.205885
0.121266,52.205885
0.121266,52.205885
0.120216,52.206273
0.122570,52.203776
0.122570,52.203776
0.121326,52.204688
0.119079,52.205151
0.121266,52.205885
0.121266,52.205885
0.119698,52.207074
0.122570,52.203776
0.119698,52.207074
0.122570,52.203776
0.123160,52.202956
0.119698,52.207074
0.121011,52.203921
0.121326,52.204688
0.118839,52.205632
0.119698,52.207074
0.119789,52.204689
0.118839,52.205632
0.121326,52.204688
0.119789,52.204689
0.129337,52.203285
0.123160,52.202956
0.123160,52.202956
0.121326,52.204688
0.125165,52.201418
0.119789,52.204689
0.129337,52.203285
0.123160,52.202956
0.119789,52.204689
0.118839,52.205632
0.119789,52.204689
0.129337,52.203285
0.129749,52.201183
0.120216,52.206273
0.123160,52.202956
0.130612,52.204233
0.123160,52.202956
0.119789,52.204689
0.120216,52.206273
0.125165,52.201418
0.125165,52.201418
0.119762,52.209042
0.118839,52.205632
0.121326,52.204688
0.123160,52.202956
0.123160,52.202956
0.120216,52.206273
0.125165,52.201418
0.119079,52.205151
0.125165,52.201418
0.121326,52.204688
0.121326,52.204688
0.123160,52.202956
0.123160,52.202956
0.121266,52.205885
0.118839,52.205632
0.125647,52.207218
0.123160,52.202956
0.123776,52.204510
0.121326,52.204688
0.123961,52.205315
0.125165,52.201418
0.125165,52.201418
0.121326,52.204688
0.124249,52.207369
0.122570,52.203776
0.130643,52.204575
0.137121,52.196841
0.134115,52.195781
0.134115,52.195781
0.134115,52.195781
0.131235,52.195545
0.133680,52.196481
0.130716,52.197524
0.135244,52.197370
0.134366,52.194922
0.138842,52.197332
0.137121,52.196841
0.130716,52.197524
0.130716,52.197524
0.135244,52.197370
0.130716,52.197524
0.134115,52.195781
0.130716,52.197524
0.138842,52.197332
0.135685,52.199232
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.129623,52.200987
0.129623,52.200987
0.135685,52.199232
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.129623,52.200987
0.135685,52.199232
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.129623,52.200987
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.131946,52.201521
0.129623,52.200987
0.134474,52.201754
0.131946,52.201521
0.137933,52.208273
0.137933,52.208273
0.138253,52.206703
0.137933,52.208273
0.140025,52.207633
0.138803,52.205344
0.144383,52.207859
0.137514,52.207454
0.142506,52.206868
0.144383,52.207859
0.142506,52.206868
0.138803,52.205344
0.142504,52.203793
0.141087,52.204143
0.140233,52.204347
0.141673,52.205076
0.138803,52.205344
0.137514,52.207454
0.141673,52.205076
0.138253,52.206703
0.138803,52.205344
0.140843,52.201198
0.144861,52.205333
0.143006,52.202966
0.139241,52.201982
0.139241,52.201982
0.140843,52.201198
0.139785,52.200192
0.141941,52.202733
0.145632,52.206146
0.144861,52.205333
0.144861,52.205333
0.145632,52.206146
0.145632,52.206146
0.145632,52.206146
0.144861,52.205333
0.145632,52.206146
0.144861,52.205333
0.137046,52.200763
0.135866,52.200560
0.133596,52.202066
0.133596,52.202066
0.137046,52.200763
0.135866,52.200560
0.134489,52.204811
0.133209,52.203458
0.132986,52.203372
0.134489,52.204811
0.138962,52.199829
0.138962,52.199829
0.138962,52.199829
0.136415,52.204686
0.133209,52.203458
0.138962,52.199829
0.137167,52.204196
0.135866,52.200560
0.136415,52.204686
0.134489,52.205431
0.132986,52.203372
0.136415,52.204686
0.133596,52.202066
0.132986,52.203372
0.148324,52.208543
0.149015,52.203765
0.149007,52.200564
0.152875,52.203991
0.149007,52.200564
0.147236,52.205101
0.153981,52.202029
0.148846,52.202077
0.148846,52.202077
0.149007,52.200564
0.152875,52.203991
0.149015,52.203765
0.147814,52.204353
0.152875,52.203991
0.144880,52.200243
0.145784,52.197754
0.145784,52.197754
0.141857,52.198554
0.141857,52.198554
0.147075,52.199025
0.144880,52.200243
0.145784,52.197754
0.145784,52.197754
0.141857,52.198554
0.145784,52.197754
0.145578,52.199862
0.144880,52.200243
0.141857,52.198554
0.144880,52.200243
0.145784,52.197754
0.145784,52.197754
0.156178,52.200865
0.157494,52.199024
0.156467,52.198368
0.153486,52.195438
0.155784,52.195441
0.152410,52.200718
0.157494,52.199024
0.161726,52.201500
0.157065,52.195921
0.156178,52.200865
0.160953,52.200660
0.157494,52.199024
0.157494,52.199024
0.157494,52.199024
0.157494,52.199024
0.157494,52.199024
0.155383,52.195331
0.154952,52.197299
0.155383,52.195331
0.157494,52.199024
0.157494,52.199024
0.156178,52.200865
0.157494,52.199024
0.151062,52.198269
0.142613,52.197848
0.150072,52.197757
0.147614,52.197154
0.142613,52.197848
0.149123,52.198709
0.151062,52.198269
0.142613,52.197848
0.147614,52.197154
0.147614,52.197154
0.147614,52.197154
0.147989,52.196437
0.150357,52.195486
0.143623,52.197236
0.150757,52.196189
0.150757,52.196189
0.150757,52.196189
0.149944,52.196320
0.144860,52.195577
0.143623,52.197236
0.146767,52.196585
0.149944,52.196320
0.149944,52.196320
0.149944,52.196320
0.144860,52.195577
0.151542,52.196084
0.151542,52.196084
0.150357,52.195486
0.144033,52.193299
0.144033,52.193299
0.144033,52.193299
0.144033,52.193299
0.148800,52.192025
0.144033,52.193299
0.144033,52.193299
0.143775,52.194329
0.147319,52.189534
0.145825,52.194345
0.140868,52.194723
0.135390,52.189112
0.141794,52.192063
0.144161,52.190185
0.135390,52.189112
0.137010,52.190855
0.135475,52.189974
0.140868,52.194723
0.137010,52.190855
0.146866,52.188311
0.141493,52.195251
0.140871,52.192340
0.134782,52.187415
0.146866,52.188311
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.134782,52.187415
0.141493,52.195251
0.137010,52.190855
0.137010,52.190855
0.137010,52.190855
0.135390,52.189112
0.135390,52.189112
0.142868,52.188851
0.135390,52.189112
0.142868,52.188851
0.135750,52.190212
0.135390,52.189112
0.136231,52.188657
0.140868,52.194723
0.146866,52.188311
0.157892,52.194260
0.150430,52.192454
0.161889,52.194007
0.157832,52.194531
0.156677,52.193041
0.166560,52.191979
0.152075,52.191057
0.152581,52.186696
0.147993,52.186816
0.147993,52.186816
0.152581,52.186696
0.154025,52.190842
0.153495,52.187138
0.153495,52.187138
0.153495,52.187138
0.153495,52.187138
0.152581,52.186696
0.158428,52.189610
0.160991,52.189366
0.155394,52.187679
0.155394,52.187679
0.157085,52.189977
0.158428,52.189610
0.157085,52.189977
0.173502,52.187616
0.169196,52.187201
0.171014,52.184883
0.173774,52.186280
0.167336,52.183261
0.173500,52.185476
0.173004,52.184604
0.168418,52.182638
0.176247,52.184193
0.168418,52.182638
0.174601,52.188243
0.175684,52.187351
0.174601,52.188243
0.181081,52.186127
0.173251,52.183062
0.179779,52.184929
0.165526,52.190254
0.165526,52.190254
0.165946,52.188969
0.165526,52.190254
0.160181,52.185343
0.165946,52.188969
0.165526,52.190254
0.162268,52.185539
0.162539,52.188114
0.165526,52.190254
0.173175,52.196803
0.170564,52.196374
0.171979,52.193885
0.176339,52.191170
0.176171,52.191038
0.176339,52.191170
0.171979,52.193885
0.177428,52.188623
0.177428,52.188623
0.177428,52.188623
0.177928,52.187166
0.179120,52.190902
0.180231,52.189677
0.177876,52.188192
0.178573,52.191389
0.172504,52.188453
0.172504,52.188453
0.171943,52.187735
0.116929,52.179608
0.112756,52.173362
0.115881,52.175419
0.119534,52.174409
0.111237,52.173092
0.119534,52.174409
0.112317,52.173351
0.105632,52.173633
0.117431,52.174788
0.116929,52.179608
0.112317,52.173351
0.105632,52.173633
0.113483,52.174805
0.113680,52.174019
0.116593,52.178094
0.117431,52.174788
0.119534,52.174409
0.119534,52.174409
0.120687,52.165747
0.113916,52.170994
0.112370,52.170455
0.113859,52.172874
0.118078,52.168078
0.119084,52.173257
0.107579,52.167798
0.112607,52.168365
0.119385,52.165734
0.117751,52.172912
0.118078,52.168078
0.118078,52.168078
0.118078,52.168078
0.107579,52.167798
0.107579,52.167798
0.107579,52.167798
0.113916,52.170994
0.112370,52.170455
0.117751,52.172912
0.117751,52.172912
0.107579,52.167798
0.107579,52.167798
0.112370,52.170455
0.112370,52.170455
0.107579,52.167798
0.113859,52.172874
0.119084,52.173257
0.127266,52.199132
0.127489,52.199515
0.129157,52.196751
0.123557,52.198066
0.127489,52.199515
0.127266,52.199132
0.127877,52.197530
0.123962,52.197052
0.127266,52.199132
0.122191,52.197668
0.123962,52.197052
0.123424,52.197745
0.129157,52.196751
0.123557,52.198066
0.124941,52.198257
0.126630,52.195619
0.124941,52.198257
0.127877,52.197530
0.124941,52.198257
0.120306,52.197405
0.130805,52.199078
0.129299,52.199105
0.127266,52.199132
0.129157,52.196751
0.127877,52.197530
0.122191,52.197668
0.122706,52.196499
0.124941,52.198257
0.127489,52.199515
0.127824,52.195184
0.129157,52.196751
0.130805,52.199078
0.127489,52.199515
0.127266,52.199132
0.129157,52.196751
0.129157,52.196751
0.129157,52.196751
0.129157,52.196751
0.129157,52.196751
0.129528,52.200225
0.129157,52.196751
0.127266,52.199132
0.117471,52.181163
0.123176,52.186096
0.125469,52.184472
0.134307,52.193988
0.134307,52.193988
0.134307,52.193988
0.133491,52.193454
0.132187,52.189431
0.128060,52.190027
0.134307,52.193988
0.134307,52.193988
0.134307,52.193988
0.132187,52.189431
0.134307,52.193988
0.134307,52.193988
0.134307,52.193988
0.131687,52.189998
0.134307,52.193988
0.134307,52.193988
0.131209,52.194988
0.134307,52.193988
0.134307,52.193988
0.130125,52.190691
0.134307,52.193988
0.131209,52.194988
0.132187,52.189431
0.133491,52.193454
0.131209,52.194988
0.133491,52.193454
0.144469,52.181988
0.149759,52.180660
0.145052,52.184378
0.149193,52.184096
0.151209,52.182207
0.152361,52.185162
0.150707,52.183034
0.152361,52.185162
0.151595,52.181121
0.151595,52.181121
0.145819,52.175094
0.146253,52.177711
0.145515,52.180620
0.145819,52.175094
0.143482,52.180019
0.140775,52.181516
0.135619,52.183210
0.145819,52.175094
0.131666,52.181303
0.131666,52.181303
0.145819,52.175094
0.154603,52.182514
0.156702,52.182071
0.162272,52.181996
0.158819,52.179568
0.154603,52.182514
0.162272,52.181996
0.162272,52.181996
0.156702,52.182071
0.141982,52.175892
0.141982,52.175892
0.139692,52.176940
0.141982,52.175892
0.141982,52.175892
0.141982,52.175892
0.134970,52.178519
0.139692,52.176940
0.141982,52.175892
0.157524,52.177299
0.141982,52.175892
0.165340,52.177398
0.134970,52.178519
0.134970,52.178519
0.139692,52.176940
0.141982,52.175892
0.141982,52.175892
0.141982,52.175892
0.141982,52.175892
0.138790,52.187711
0.138790,52.187711
0.142614,52.186005
0.142614,52.186005
0.140233,52.187901
0.139934,52.186252
0.139934,52.186252
0.139934,52.186252
0.138790,52.187711
0.137315,52.188062
0.137315,52.188062
-0.218541,52.129332
-0.218541,52.129332
-1.582440,54.789618
0.314105,52.453768
0.308649,52.453847
0.315438,52.451665
0.297420,52.447367
0.301952,52.455821
0.299820,52.449937
0.315438,52.451665
0.310846,52.456178
0.304734,52.455821
0.295564,52.452430
0.295564,52.452430
0.306231,52.457716
0.304405,52.457122
0.316150,52.462153
0.308193,52.458631
0.306015,52.456668
0.309213,52.457038
0.307914,52.458079
0.313092,52.458589
0.309213,52.457038
0.307712,52.457031
0.305472,52.459233
0.306407,52.457137
0.309213,52.457038
0.295584,52.460729
0.303399,52.463526
0.299285,52.464802
0.285652,52.463376
0.294266,52.462004
0.297870,52.456018
0.291674,52.459132
0.292241,52.457880
0.296056,52.458202
0.297253,52.456039
0.301276,52.458100
0.293044,52.459438
0.294020,52.457549
0.294020,52.457549
0.201196,52.455132
0.159315,52.417690
0.265440,52.451347
0.245367,52.433450
0.124657,52.403994
0.120034,52.404167
0.148816,52.399853
0.094001,52.425024
0.126704,52.388798
0.127466,52.387210
0.129960,52.392327
0.124252,52.390676
0.122202,52.392062
0.119323,52.391790
0.111578,52.388412
0.088612,52.421172
0.122958,52.393109
0.124252,52.390676
0.272218,52.412049
0.270873,52.410474
0.270409,52.409458
0.272397,52.402946
0.273537,52.405091
0.272397,52.402946
0.275332,52.406270
0.272397,52.402946
0.270704,52.402897
0.263906,52.401634
0.266549,52.401844
0.273537,52.405091
0.284311,52.408453
0.276402,52.405341
0.267656,52.403369
0.272397,52.402946
0.284311,52.408453
0.273537,52.405091
0.252336,52.402484
0.253604,52.407756
0.261859,52.402141
0.264180,52.404974
0.248686,52.405593
0.255283,52.403192
0.266520,52.405585
0.253662,52.404851
0.251690,52.403657
0.249779,52.401931
0.251540,52.403884
0.253662,52.404851
0.253662,52.404851
0.254332,52.403867
0.249779,52.401931
0.251540,52.403884
0.270319,52.405134
0.272173,52.408588
0.270319,52.405134
0.270319,52.405134
0.270319,52.405134
0.270319,52.405134
0.270319,52.405134
0.270319,52.405134
0.272930,52.398143
0.271371,52.399566
0.274565,52.401636
0.272930,52.398143
0.272930,52.398143
0.261390,52.396134
0.264487,52.399761
0.263110,52.399293
0.262455,52.399423
0.264010,52.400211
0.262455,52.399423
0.267139,52.400178
0.261390,52.396134
0.266983,52.401134
0.264010,52.400211
0.261390,52.396134
0.262455,52.399423
0.266983,52.401134
0.262687,52.395039
0.264477,52.399285
0.267139,52.400178
0.266721,52.399763
0.264477,52.399285
0.263110,52.399293
0.263110,52.399293
0.266721,52.399763
0.265700,52.400484
0.260398,52.398284
0.282871,52.377998
0.265033,52.391200
0.266405,52.391290
0.261347,52.389526
0.265033,52.391200
0.265033,52.391200
0.261347,52.389526
0.269437,52.396834
0.284371,52.378607
0.269351,52.399443
0.257724,52.396015
0.260892,52.388402
0.265033,52.391200
0.265033,52.391200
0.266640,52.394451
0.266640,52.394451
0.265033,52.391200
0.247859,52.395970
0.246839,52.396430
0.247859,52.395970
0.249103,52.396440
0.246839,52.396430
0.246839,52.396430
0.246839,52.396430
0.246839,52.396430
0.246830,52.403488
0.244060,52.396707
0.246680,52.400821
0.246680,52.400821
0.243026,52.396313
0.249685,52.395737
0.243026,52.396313
0.253199,52.394618
0.252068,52.395485
0.241324,52.396085
0.241308,52.395474
0.242759,52.391921
0.145275,52.353223
0.139241,52.357505
0.148777,52.355480
0.147053,52.357786
0.154943,52.364494
0.151007,52.357858
0.147032,52.359171
0.151626,52.363637
0.151626,52.363637
0.147492,52.390463
0.152430,52.373531
0.211395,52.386344
0.200880,52.394183
0.218867,52.348960
0.182201,52.353104
0.189655,52.351789
0.181807,52.352554
0.178332,52.354444
0.183830,52.362920
0.218645,52.347759
0.222369,52.349991
0.243741,52.370133
0.217374,52.347585
0.347332,52.387193
0.327311,52.343788
0.336375,52.342216
0.336375,52.342216
0.327696,52.345795
0.268192,52.336126
0.338246,52.330660
0.336813,52.331318
0.336813,52.331318
0.338246,52.330660
0.281014,52.326573
0.341655,52.334891
0.341655,52.334891
0.341655,52.334891
0.343223,52.327351
0.362264,52.319463
0.349915,52.323729
0.359957,52.319671
0.338371,52.333850
0.338823,52.335738
0.338398,52.332428
0.331265,52.335780
0.340480,52.330148
0.332782,52.333924
0.337391,52.333087
0.337928,52.334362
0.337034,52.334667
0.338398,52.332428
0.338823,52.335738
0.338398,52.332428
0.335160,52.334489
0.338398,52.332428
0.327559,52.344035
0.330491,52.344238
0.331722,52.342793
0.331722,52.342793
0.328100,52.342874
0.328990,52.341651
0.327416,52.341880
0.332278,52.345273
0.336294,52.336786
0.337025,52.337275
0.338933,52.345609
0.332912,52.346439
0.332912,52.346439
0.336294,52.336786
0.332912,52.346439
0.332278,52.345273
0.336294,52.336786
0.359160,52.301101
0.376589,52.314869
0.376589,52.314869
0.394730,52.308729
0.383251,52.308602
0.386316,52.311300
0.396839,52.311096
0.379408,52.315720
0.382319,52.311471
0.406341,52.310471
0.406341,52.310471
0.406341,52.310471
0.439266,52.299859
0.472522,52.291245
0.441544,52.299138
0.439726,52.303680
0.433816,52.301042
0.387047,52.300360
0.390930,52.308986
0.383387,52.311135
0.420576,52.344944
0.410209,52.342504
0.388799,52.380535
0.410965,52.341283
0.412118,52.339812
0.380812,52.358000
0.325650,52.273224
0.339734,52.254242
0.319177,52.282892
0.325799,52.274390
0.322963,52.273151
0.331581,52.273404
0.323809,52.280355
0.326228,52.278114
0.326228,52.278114
0.336951,52.270717
0.323809,52.280355
0.323809,52.280355
0.321018,52.281372
0.332014,52.275778
0.329427,52.287672
0.329427,52.287672
0.326561,52.287828
0.329958,52.289676
0.326804,52.280701
0.326804,52.280701
0.328541,52.280010
0.326804,52.280701
0.395106,52.173729
0.266128,52.220744
0.244503,52.239897
0.244503,52.239897
0.256674,52.223434
0.256674,52.223434
0.279357,52.237763
0.302120,52.253363
0.279264,52.244806
0.299462,52.252975
0.276774,52.237382
0.462164,52.215251
0.483219,52.223955
0.483219,52.223955
0.464257,52.189327
0.465749,52.181653
0.409038,52.238262
0.410933,52.238089
0.408125,52.235466
0.382584,52.195304
0.401681,52.199116
0.361015,52.228424
0.359923,52.231306
0.359923,52.231306
0.130661,52.685463
0.137235,52.681919
0.132490,52.680800
0.128365,52.686017
0.132490,52.680800
0.126029,52.686365
0.102191,52.684785
0.095263,52.686562
0.102635,52.686944
0.102635,52.686944
0.128634,52.674207
0.150527,52.677246
0.147176,52.674376
0.146634,52.727857
0.127556,52.710775
0.165257,52.738146
0.144215,52.738312
0.166706,52.668185
0.169638,52.668257
0.167047,52.664915
0.162799,52.671115
0.162551,52.672693
0.162234,52.669561
0.165064,52.663386
0.162551,52.672693
0.162551,52.672693
0.162234,52.669561
0.160930,52.671015
0.162551,52.672693
0.162663,52.671963
0.161321,52.667555
0.167266,52.671133
0.165064,52.663386
0.159195,52.670336
0.165442,52.668343
0.160930,52.671015
0.164047,52.666741
0.162551,52.672693
0.172265,52.667840
0.162551,52.672693
0.172590,52.665748
0.162663,52.671963
0.167259,52.670377
0.165796,52.663840
0.162799,52.671115
0.172590,52.665748
0.164047,52.666741
0.165064,52.663386
0.162991,52.669026
0.162799,52.671115
0.164047,52.666741
0.167266,52.671133
0.169638,52.668257
0.165064,52.663386
0.163131,52.667369
0.165962,52.663891
0.165962,52.663891
0.167047,52.664915
0.161321,52.667555
0.161321,52.667555
0.160265,52.668329
0.165442,52.668343
